,target_return,achieved_return,variance,stdev,weights
82,0.4873946802626263,0.48739468731657665,0.11070806318519037,0.33272821218704973,"[7.37183726e-09 1.24611033e-08 8.55605526e-10 1.31582511e-08
 7.25566582e-10 5.62486982e-10 4.11713471e-09 3.82512944e-10
 3.60402683e-10 6.82013413e-10 3.54758630e-01 3.01918492e-09
 6.70742024e-10 4.17358699e-10 1.74562031e-09 6.35708139e-10
 3.98191486e-10 6.30886210e-09 6.24997641e-10 3.97619582e-10
 7.08270850e-09 9.49313472e-10 3.40043107e-10 5.13248252e-10
 1.30441232e-09 1.54760791e-09 5.77625917e-10 1.40460113e-09
 6.87770098e-10 4.61840303e-09 3.73573594e-10 5.21032629e-10
 1.07482898e-09 6.60949025e-10 1.25405339e-09 1.22269789e-08
 4.87145138e-10 9.81331315e-10 4.09028826e-10 2.82771164e-09
 8.71628061e-10 3.58557798e-09 5.05883376e-10 6.04802890e-09
 9.10967341e-10 1.19211967e-09 5.37388331e-10 1.05025695e-09
 2.04880700e-09 2.47326992e-09 3.41328239e-10 7.68317433e-10
 4.41360437e-10 1.26312156e-09 3.42202338e-10 7.53346395e-10
 8.04745226e-10 1.07144889e-09 2.62412758e-08 5.59242097e-09
 5.63588648e-09 3.91604517e-09 3.98183053e-10 3.79021588e-10
 4.34154986e-10 4.24318808e-10 8.70645740e-10 6.25968427e-09
 1.21627691e-08 3.62821258e-10 4.35163781e-10 4.10720578e-10
 8.17646384e-09 1.56195544e-09 4.52246240e-10 1.95822121e-09
 6.21460553e-09 3.58685508e-10 9.60290386e-10 5.34039674e-08
 4.81294247e-09 5.42944718e-09 9.98172167e-10 4.80657262e-10
 4.00617264e-10 6.45241162e-01 7.27866737e-10 9.69055757e-10
 4.09170936e-09 9.71117418e-10 1.20176592e-09 6.09878277e-10
 6.88748688e-10 5.74369091e-10 1.12921346e-09 4.18998612e-10
 6.73500282e-10 4.14587227e-10]"
83,0.4945129080707071,0.49451291528879504,0.11730504188224607,0.34249823631990584,"[1.04934843e-08 1.31057993e-08 1.27580567e-09 1.46591004e-08
 1.15962660e-09 9.89870128e-10 7.08438614e-09 6.75734980e-10
 6.39614073e-10 1.13068028e-09 3.33890311e-01 6.08264685e-09
 1.11182618e-09 7.60053999e-10 1.79656083e-09 1.07910640e-09
 8.10912464e-10 8.88330811e-09 1.07419672e-09 7.12379475e-10
 7.21322978e-09 1.34207678e-09 5.86542498e-10 9.25754247e-10
 2.91167977e-09 2.48617951e-09 1.01165765e-09 3.42392664e-09
 1.12752647e-09 7.32774247e-09 7.06384351e-10 9.41811937e-10
 2.16344113e-09 1.09875419e-09 2.82711186e-09 1.47637704e-08
 8.96730323e-10 9.86527290e-10 8.18945306e-10 5.72061154e-09
 1.28972123e-09 6.67989129e-09 9.19911287e-10 6.07585406e-09
 1.83895484e-09 2.56336751e-09 9.60692086e-10 1.75151682e-09
 3.17454993e-09 5.51735254e-09 5.90962159e-10 1.20246792e-09
 8.18132232e-10 2.85371054e-09 5.82462221e-10 1.18916990e-09
 1.54717208e-09 1.39776188e-09 2.91430189e-08 8.23479393e-09
 5.19488953e-09 7.07539733e-09 8.06573001e-10 6.61717937e-10
 7.96298324e-10 7.72920457e-10 1.29505152e-09 8.89877007e-09
 1.68849564e-08 6.28085373e-10 8.52968140e-10 7.42137852e-10
 1.15409580e-08 2.35368815e-09 8.35264451e-10 4.79542137e-09
 6.32525937e-09 6.24888251e-10 9.72400514e-10 6.77496598e-08
 7.70104350e-09 7.69712678e-09 1.36054894e-09 8.75216069e-10
 7.86874009e-10 6.66109374e-01 1.17322958e-09 1.34247985e-09
 7.23422024e-09 9.80593911e-10 2.74823380e-09 2.89546818e-10
 1.12706680e-09 1.00386896e-09 2.43273705e-09 8.22377266e-10
 1.12167650e-09 8.28289897e-10]"
84,0.5016311358787879,0.5016311433603866,0.12415854704421017,0.35236138699382225,"[1.17892710e-08 1.30823228e-08 1.51960882e-09 9.14750694e-09
 1.43742507e-09 1.28738248e-09 9.05402938e-09 8.81269114e-10
 8.36849001e-10 1.42931452e-09 3.13022071e-01 8.40747956e-09
 1.40482618e-09 1.00378389e-09 2.76326808e-09 1.37981121e-09
 1.12133706e-09 9.85689870e-09 1.38209856e-09 9.34400079e-10
 8.73404255e-09 1.54578145e-09 7.59945851e-10 1.21742011e-09
 4.10649087e-09 3.14780895e-09 1.31294881e-09 4.97660988e-09
 1.41668194e-09 8.89570570e-09 9.48457050e-10 1.23989927e-09
 2.93149670e-09 1.39032192e-09 4.00055593e-09 1.47288778e-08
 1.18999073e-09 6.04869436e-10 1.12537124e-09 7.90868002e-09
 1.52916233e-09 8.91940888e-09 1.21423253e-09 4.10966656e-09
 2.49160009e-09 3.56494983e-09 1.25844741e-09 2.17832296e-09
 2.56434226e-09 7.93639264e-09 7.66589540e-10 1.47328281e-09
 1.08877169e-09 4.04117697e-09 7.49576312e-10 1.46408332e-09
 2.05537232e-09 1.51928617e-09 2.78222082e-08 9.49075558e-09
 7.21875435e-09 9.31514597e-09 1.11340738e-09 8.58832635e-10
 1.05480966e-09 1.02078439e-09 1.54168056e-09 9.93548550e-09
 1.90146050e-08 8.12848610e-10 1.16266359e-09 9.76849164e-10
 1.28874060e-08 2.87548300e-09 1.10977248e-09 7.10509242e-09
 4.14405500e-09 8.11288300e-10 7.11636476e-10 7.20355173e-08
 9.44596979e-09 8.56562919e-09 1.52779116e-09 1.15564751e-09
 1.07290070e-09 6.86977565e-01 1.46113269e-09 1.52432207e-09
 9.40343305e-09 6.69086293e-10 3.90719858e-09 4.40215364e-10
 1.41472426e-09 1.30140725e-09 3.38403650e-09 1.12104342e-09
 1.42091277e-09 1.13723048e-09]"
85,0.5087493636868687,0.5087493714188681,0.13126858872044017,0.36231007261797205,"[1.48761274e-08 1.74077646e-08 1.91191831e-09 1.02109697e-08
 1.82200208e-09 1.64715344e-09 1.17325456e-08 1.13879005e-09
 1.08330240e-09 1.81693156e-09 2.92153748e-01 1.09777562e-08
 1.78623789e-09 1.29520700e-09 3.59253396e-09 1.75801518e-09
 1.45228565e-09 1.26215527e-08 1.76314657e-09 1.20674100e-09
 1.31438172e-08 1.93451934e-09 9.85020960e-10 1.56205044e-09
 5.18268247e-09 7.07998387e-09 1.67841113e-09 6.30961737e-09
 1.80002594e-09 1.15239307e-08 1.22869519e-09 1.59077904e-09
 3.69256601e-09 1.76866797e-09 5.05725286e-09 1.81392164e-08
 1.52959351e-09 8.84063723e-10 1.45653840e-09 1.03463996e-08
 1.92255606e-09 1.16385123e-08 1.55934319e-09 4.22993864e-09
 3.14935774e-09 4.49709485e-09 1.61252611e-09 2.71106064e-09
 3.31364879e-09 1.03988627e-08 9.93402730e-10 1.86228604e-09
 1.40314559e-09 5.10764436e-09 9.70276257e-10 1.85259507e-09
 1.85186353e-09 1.88547324e-09 3.47393643e-08 1.22988734e-08
 8.70342458e-09 1.21692271e-08 1.44310408e-09 1.10979504e-09
 1.35983870e-09 1.31664254e-09 1.94000121e-09 1.27048747e-08
 2.38623109e-08 1.05134809e-09 1.50203471e-09 1.26072447e-09
 1.61397375e-08 3.71655027e-09 1.42967373e-09 5.03227941e-09
 6.01079943e-09 1.04984883e-09 9.90060883e-10 8.66853428e-08
 1.22953297e-08 1.11634359e-08 1.90565423e-09 1.48540396e-09
 1.38871936e-09 7.07845775e-01 1.85183526e-09 1.90401324e-09
 1.22581395e-08 9.48636682e-10 4.94496253e-09 5.89803316e-10
 1.79712300e-09 1.66372639e-09 4.27248229e-09 1.45024656e-09
 1.80675983e-09 1.47074527e-09]"
86,0.5158675914949495,0.5158675995521059,0.13863515843974328,0.37233742551581256,"[1.64576486e-08 2.31247733e-08 2.17576420e-09 1.03772565e-08
 2.09231233e-09 1.91075904e-09 1.36426273e-08 1.33078603e-09
 1.26847007e-09 2.09450440e-09 2.71285468e-01 1.30176257e-08
 2.05898927e-09 1.51246872e-09 4.24474468e-09 2.03126962e-09
 1.70573009e-09 1.39394139e-08 2.04011592e-09 1.40965784e-09
 2.17140054e-08 2.18547166e-09 1.15599884e-09 1.81686330e-09
 6.02691175e-09 8.27639451e-09 1.94589492e-09 7.39254874e-09
 2.07290996e-09 1.32019872e-08 1.44051426e-09 1.85053040e-09
 4.25688924e-09 2.03952543e-09 5.88655585e-09 1.99743094e-08
 1.78242063e-09 1.15558566e-09 1.70962087e-09 1.22703489e-08
 2.18580643e-09 1.37122145e-08 1.81533911e-09 3.92270978e-09
 3.63196098e-09 5.21305964e-09 1.87351293e-09 3.06370256e-09
 3.89542771e-09 1.24301896e-08 1.16535743e-09 2.13205203e-09
 1.63804849e-09 5.94614684e-09 1.13703818e-09 2.12356138e-09
 2.06171323e-09 2.10187955e-09 4.07498916e-08 1.38517943e-08
 9.99956389e-09 1.43079214e-08 1.69592730e-09 1.29696820e-09
 1.58724026e-09 1.53703524e-09 2.20899431e-09 1.40388683e-08
 2.71510061e-08 1.23000827e-09 1.76009457e-09 1.47217637e-09
 1.77866981e-08 4.39372462e-09 1.66833983e-09 3.62904610e-09
 6.35215909e-09 1.22893287e-09 1.23838899e-09 9.62753765e-08
 1.41773634e-08 1.24017995e-08 2.14124323e-09 1.73007599e-09
 1.62875597e-09 7.28713973e-01 2.12741577e-09 2.14410425e-09
 1.43525020e-08 1.20754406e-09 5.76262076e-09 7.13878824e-10
 2.06908507e-09 1.92848464e-09 4.95331188e-09 1.70032913e-09
 2.08340466e-09 1.72532265e-09]"
87,0.5229858193030303,0.5229858277737487,0.14625825696055977,0.3824372588550438,"[1.75734092e-08 3.13956153e-08 2.34330983e-09 1.01657151e-08
 2.26686197e-09 2.08314725e-09 1.51518936e-08 1.46123183e-09
 1.39570355e-09 2.27451492e-09 2.50417209e-01 1.46242910e-08
 2.23569028e-09 1.65751148e-09 4.69020417e-09 2.20899448e-09
 1.87395529e-09 1.49536813e-08 2.22061703e-09 1.54638564e-09
 3.60351177e-08 2.34288673e-09 1.27673804e-09 1.98421444e-09
 6.57869982e-09 9.07707739e-09 2.12063693e-09 8.11978132e-09
 2.24989781e-09 1.45269855e-08 1.58318698e-09 2.02118860e-09
 4.61246814e-09 2.21509758e-09 6.43055095e-09 2.12177690e-08
 1.94879774e-09 1.35782764e-09 1.87817397e-09 1.38050982e-08
 2.35285303e-09 1.53686627e-08 1.98380238e-09 5.75988873e-09
 3.93496743e-09 5.67585049e-09 2.04458989e-09 3.26682204e-09
 4.37930267e-09 7.84038202e-09 1.28630909e-09 2.30475480e-09
 1.79377727e-09 6.49615767e-09 1.25471539e-09 2.29771139e-09
 2.18908652e-09 2.23368412e-09 4.67967635e-08 1.51166713e-08
 1.12093575e-08 1.60343275e-08 1.86467097e-09 1.42497439e-09
 1.73839392e-09 1.68391603e-09 2.38131630e-09 1.50705874e-08
 2.96206305e-08 1.35358923e-09 1.93131959e-09 1.61384206e-09
 1.89474864e-08 4.94321605e-09 1.82624273e-09 4.06802586e-09
 6.39762064e-09 1.35303133e-09 1.18214702e-09 1.03243350e-07
 1.57093799e-08 1.34434777e-08 2.28762320e-09 1.89126654e-09
 1.78854576e-09 7.49582163e-01 2.30502290e-09 2.29349883e-09
 1.60402948e-08 1.39715000e-09 6.30160623e-09 8.02826082e-10
 2.24510417e-09 2.10137799e-09 5.39155488e-09 1.86668297e-09
 2.26273320e-09 1.89432081e-09]"
88,0.5301040471111111,0.5301040550771045,0.15413791727095225,0.3926040209561693,"[2.65977969e-08 4.17127206e-08 3.34414916e-09 1.42977531e-08
 3.19719498e-09 2.90577451e-09 2.18611369e-08 2.07251626e-09
 1.98134957e-09 3.18527327e-09 2.29548624e-01 2.04039571e-08
 3.13467721e-09 2.32835119e-09 6.30477167e-09 3.08649155e-09
 2.58370407e-09 2.33219805e-08 3.09830104e-09 2.18406633e-09
 3.81489643e-08 3.38515831e-09 1.82486342e-09 2.76513883e-09
 8.63168112e-09 1.17447895e-08 2.95656445e-09 1.05411821e-08
 3.16117613e-09 2.16079176e-08 2.21954646e-09 2.81390596e-09
 6.20076923e-09 3.10630392e-09 8.44971575e-09 3.42956638e-08
 2.71030133e-09 1.79033819e-09 2.59477680e-09 1.93856566e-08
 3.36273250e-09 2.17919916e-08 2.76274852e-09 6.44864313e-09
 5.33793568e-09 7.51715910e-09 2.84822732e-09 4.54921907e-09
 6.53359674e-09 1.05852650e-08 1.83722426e-09 3.25814371e-09
 2.50357648e-09 8.52972369e-09 1.79686722e-09 3.24438365e-09
 3.26241228e-09 3.31540582e-09 7.25214394e-08 2.32053099e-08
 1.56586092e-08 2.28974807e-08 2.57574350e-09 2.02594426e-09
 2.43419464e-09 2.36399416e-09 3.39702997e-09 2.33118856e-08
 4.35786111e-08 1.93028695e-09 2.66983730e-09 2.27235234e-09
 2.85460867e-08 7.13524786e-09 2.54909068e-09 6.13359310e-09
 1.18758197e-08 1.92717603e-09 1.92447129e-09 1.46685073e-07
 2.32379216e-08 2.13064970e-08 3.34453097e-09 2.63866842e-09
 2.48169461e-09 7.70450441e-01 3.24113686e-09 3.33799759e-09
 2.30342437e-08 1.87417982e-09 8.28131261e-09 1.12267334e-09
 3.15473568e-09 2.93228056e-09 7.15728827e-09 2.58688018e-09
 3.16767964e-09 2.61460381e-09]"
89,0.5372222749191919,0.5372222833095608,0.16227408020558237,0.40283257093435526,"[2.67658258e-08 5.53976421e-08 3.47564028e-09 1.38246919e-08
 3.33907569e-09 3.04964823e-09 2.30131387e-08 2.19041756e-09
 2.09820277e-09 3.33274468e-09 2.08680354e-01 2.18183257e-08
 3.27949979e-09 2.45484113e-09 6.64635100e-09 3.23284247e-09
 2.72694770e-09 2.33547740e-08 3.24754514e-09 2.30554318e-09
 6.14661766e-08 3.50500772e-09 1.94126015e-09 2.90612054e-09
 9.04893474e-09 1.23753148e-08 3.10213866e-09 1.11183253e-08
 3.30596098e-09 2.24161412e-08 2.34535238e-09 2.95753922e-09
 6.45470939e-09 3.25048468e-09 8.86250519e-09 3.48036433e-08
 2.85097059e-09 1.98750032e-09 2.73908421e-09 2.07220079e-08
 3.49352924e-09 2.31759696e-08 2.90491450e-09 8.49684451e-09
 5.55633899e-09 7.85840238e-09 2.99163518e-09 8.18014490e-09
 7.03858267e-09 1.01888248e-08 1.95299318e-09 3.39661095e-09
 2.63712005e-09 8.94754259e-09 1.91052585e-09 3.38471736e-09
 3.35281041e-09 3.40908811e-09 8.04475199e-08 2.36630313e-08
 1.70539071e-08 2.43136579e-08 2.72086671e-09 2.14295802e-09
 2.56460661e-09 2.49169047e-09 3.53311220e-09 2.33607528e-08
 4.55337496e-08 2.04557484e-09 2.81616970e-09 2.39678213e-09
 2.86319645e-08 7.69953377e-09 2.68422826e-09 6.59101121e-09
 1.18096486e-08 2.04261112e-09 1.80949471e-09 1.52391248e-07
 2.42476308e-08 2.14052313e-08 3.45368433e-09 2.77549805e-09
 2.61910313e-09 7.91318632e-01 3.38484563e-09 3.45061157e-09
 2.43701667e-08 2.05552625e-09 8.69544525e-09 1.20934221e-09
 3.29887570e-09 3.07619970e-09 7.48154068e-09 2.72948824e-09
 3.31449064e-09 2.75888703e-09]"
90,0.5443405027272727,0.5443417786860537,0.1706649372108791,0.4131161304171977,"[1.02653748e-07 2.47353236e-07 2.10899613e-08 1.01436800e-06
 2.24878447e-08 2.29718187e-08 1.28953390e-07 1.92025876e-08
 1.89785010e-08 2.32802622e-08 1.87824579e-01 1.45084112e-07
 2.29654329e-08 2.05142230e-08 5.65119704e-08 2.31837836e-08
 2.31898509e-08 8.78403877e-08 2.36667023e-08 1.97323169e-08
 3.23438857e-07 1.94315308e-08 1.89329471e-08 2.25854682e-08
 6.40845737e-08 8.85191880e-08 2.31618912e-08 8.18408037e-08
 2.29715830e-08 1.11109481e-07 2.04434473e-08 2.29595276e-08
 4.39096199e-08 2.29163811e-08 6.33831858e-08 9.02852248e-08
 2.25514726e-08 3.37859513e-08 2.31617631e-08 1.39149181e-07
 2.09418497e-08 1.42854822e-07 2.27927164e-08 2.48570646e-09
 3.84713668e-08 5.49850279e-08 2.29120119e-08 6.79830893e-08
 4.03628381e-08 3.00173614e-08 1.88342118e-08 2.20474488e-08
 2.15348001e-08 6.40380604e-08 1.84788212e-08 2.22808327e-08
 1.55618348e-08 1.60520347e-08 3.76401434e-07 9.98845919e-08
 3.22372929e-08 1.44395659e-07 2.33281387e-08 1.90068330e-08
 2.11061077e-08 2.07167551e-08 2.14410922e-08 9.02359439e-08
 1.75837928e-07 1.87520741e-08 2.33273515e-08 2.01956268e-08
 1.06979250e-07 4.84788476e-08 2.18114458e-08 3.68299783e-08
 1.91052907e-08 1.87343377e-08 1.84627234e-08 5.02081032e-07
 1.21139697e-07 8.30687642e-08 1.80291480e-08 2.20295652e-08
 2.22236662e-08 8.12182138e-01 2.27796131e-08 1.85457037e-08
 1.41013943e-07 3.11565977e-08 6.27725585e-08 1.55840471e-08
 2.28446544e-08 2.29724276e-08 5.26728015e-08 2.30029519e-08
 2.32483407e-08 2.31335961e-08]"
91,0.5514587305353535,0.5514600432241213,0.17931410052181943,0.42345495689839247,"[1.10821661e-07 3.09184153e-07 2.20641819e-08 1.27549610e-06
 2.35028034e-08 2.38813861e-08 1.39738546e-07 2.01401009e-08
 1.99380937e-08 2.42674071e-08 1.66955829e-01 1.56308935e-07
 2.39406866e-08 2.13744076e-08 5.84090200e-08 2.41341793e-08
 2.39578218e-08 9.54984962e-08 2.46295084e-08 2.06286759e-08
 4.09353730e-07 2.05034821e-08 2.00786950e-08 2.34595328e-08
 6.57122686e-08 9.11597369e-08 2.40805285e-08 8.42573167e-08
 2.39701376e-08 1.20842749e-07 2.12825398e-08 2.38454513e-08
 4.48715820e-08 2.38886222e-08 6.50070329e-08 1.04929891e-07
 2.34018604e-08 3.47293604e-08 2.39606782e-08 1.50079035e-07
 2.20010637e-08 1.54654620e-07 2.36710650e-08 3.29777644e-09
 3.92789098e-08 5.62842719e-08 2.38026302e-08 7.01873246e-08
 4.46635976e-08 3.38715989e-08 1.99459559e-08 2.30601305e-08
 2.23691087e-08 6.56862647e-08 1.96145393e-08 2.32943770e-08
 1.66315958e-08 1.71256004e-08 4.84728710e-07 1.09195591e-07
 3.91033345e-08 1.56796090e-07 2.41324369e-08 1.99803821e-08
 2.19558195e-08 2.15780327e-08 2.25281015e-08 9.78229729e-08
 1.98655292e-07 1.97818642e-08 2.41492060e-08 2.10714372e-08
 1.15416366e-07 1.04102726e-07 2.26589107e-08 4.08454626e-08
 2.29800973e-08 1.97442969e-08 1.96913108e-08 5.85682427e-07
 1.32274756e-07 9.09161542e-08 1.91132827e-08 2.28848836e-08
 2.30238009e-08 8.33050355e-01 2.37797964e-08 1.96195002e-08
 1.53186795e-07 2.01477968e-08 6.44129551e-08 1.62461878e-08
 2.38400208e-08 2.38869469e-08 5.39134150e-08 2.38282040e-08
 2.42272243e-08 2.39220302e-08]"
92,0.5585769583434343,0.558577331440366,0.1882212586621147,0.43384474027250197,"[4.93264643e-08 3.49929981e-07 1.01737746e-08 7.07051183e-09
 9.92513340e-09 9.23758816e-09 3.05066514e-08 8.91588280e-09
 9.00622154e-09 9.75715140e-09 1.46078067e-01 1.93180307e-08
 9.68251123e-09 8.63846018e-09 9.89388322e-09 9.52629537e-09
 8.22294430e-09 4.93176987e-08 9.60011910e-09 8.76031546e-09
 5.22564985e-07 1.02364757e-08 9.96152422e-09 8.95793129e-09
 3.36775960e-08 4.52954879e-08 9.29060950e-09 4.19382403e-08
 9.83600180e-09 3.88484786e-08 8.43603894e-09 9.05686505e-09
 2.40949496e-08 9.64131025e-09 3.35009001e-08 8.95597081e-08
 8.77895570e-09 1.11172635e-08 8.41935147e-09 2.18161227e-08
 1.02061816e-08 2.40258817e-08 8.99557386e-09 1.70422024e-07
 2.09871757e-08 2.94975515e-08 9.09632559e-09 9.56038555e-09
 3.29129792e-08 3.08972472e-08 9.81422877e-09 9.91737793e-09
 8.58376323e-09 3.36764661e-08 9.91708967e-09 9.93390746e-09
 1.02154825e-08 1.02206785e-08 3.45352067e-07 4.42938322e-08
 4.93633131e-07 2.57834012e-08 8.45261141e-09 9.10488930e-09
 8.64202480e-09 8.67052139e-09 1.03559797e-08 5.04236112e-08
 3.39355846e-08 9.37143024e-09 8.56176485e-09 8.69262774e-09
 5.08522177e-08 5.11259353e-08 8.68908464e-09 3.17524645e-08
 2.02607582e-07 9.24456929e-09 1.04139490e-08 3.89713345e-08
 3.49080296e-08 4.83955640e-08 1.03343802e-08 8.78350641e-09
 8.33878708e-09 8.53922035e-01 9.85395279e-09 1.02800141e-08
 2.87194675e-08 1.07272710e-08 3.30710978e-08 6.34596398e-09
 9.80722410e-09 9.26453009e-09 2.82292759e-08 8.55354544e-09
 9.71844972e-09 8.35496282e-09]"
93,0.5656951861515152,0.5656953448356711,0.19738384557030306,0.4442790177020552,"[5.23283329e-08 1.38185163e-07 6.28062902e-09 1.73180421e-08
 5.83609889e-09 5.11253963e-09 2.56422733e-08 5.49967535e-09
 5.47635827e-09 5.73384242e-09 1.25208172e-01 1.48707548e-08
 5.61443021e-09 4.10955934e-09 6.43369359e-09 5.49187767e-09
 4.37107902e-09 5.29104243e-08 5.50521275e-09 3.91921973e-09
 1.69561089e-07 6.56350793e-09 5.72753438e-09 4.82557136e-09
 2.14145284e-08 3.00544577e-08 5.20028947e-09 2.65705656e-08
 5.70387791e-09 3.48291013e-08 3.89326447e-09 4.91635604e-09
 1.46536939e-08 5.55448848e-09 2.09805779e-08 1.03809385e-07
 4.70332830e-09 5.99948261e-09 4.42669795e-09 1.62540216e-08
 6.34642197e-09 1.91899455e-08 4.82469983e-09 1.69032563e-07
 1.19347644e-08 1.84037958e-08 4.98328123e-09 6.63478815e-09
 2.34856748e-08 2.34070283e-08 5.68220936e-09 5.98511872e-09
 4.37014405e-09 2.11815385e-08 5.68969076e-09 5.94071779e-09
 6.50515063e-09 6.57702248e-09 2.17308691e-07 4.48699945e-08
 3.36506613e-07 2.11393302e-08 4.39700314e-09 5.53435174e-09
 4.27789625e-09 4.16295868e-09 6.45867468e-09 5.26476427e-08
 4.15144533e-08 5.57457617e-09 4.55119318e-09 4.03548976e-09
 5.50657023e-08 3.36042743e-08 4.44222070e-09 2.24621122e-08
 1.89657475e-07 5.52227793e-09 5.80868833e-09 4.64160845e-08
 3.20738199e-08 5.07750758e-08 6.44749106e-09 4.60639662e-09
 4.26512131e-09 8.74790944e-01 5.88422152e-09 6.33894159e-09
 2.37087422e-08 5.89920850e-09 2.04083462e-08 3.86702120e-09
 5.69920921e-09 5.16025240e-09 1.73115430e-08 4.41908305e-09
 5.68887794e-09 4.44529320e-09]"
94,0.572813413959596,0.5728134254376582,0.20680285040272567,0.4547558140394971,"[1.91287380e-08 3.02840084e-07 4.05666595e-09 1.25525558e-08
 3.85576177e-09 3.48692227e-09 1.12101948e-08 2.82439566e-09
 2.76390492e-09 3.78755035e-09 1.04338928e-01 1.05288108e-08
 3.74476996e-09 2.97895128e-09 4.16597637e-09 3.67695310e-09
 3.06278627e-09 1.86298331e-08 3.67925798e-09 2.89040106e-09
 2.87919422e-07 4.16836131e-09 2.74149312e-09 3.34093672e-09
 1.10442728e-08 1.48017198e-08 3.53471186e-09 1.35108592e-08
 3.79354069e-09 1.43168490e-08 2.86173521e-09 3.38930053e-09
 8.02904057e-09 3.71275549e-09 1.09282857e-08 3.43419756e-08
 3.26866284e-09 2.63216929e-09 3.11762322e-09 7.98291159e-09
 4.08635565e-09 8.85072655e-09 3.34031409e-09 6.64324732e-08
 6.88562138e-09 9.70461536e-09 3.42209175e-09 4.21647936e-09
 1.18519088e-08 1.15262639e-08 2.73944424e-09 3.91222198e-09
 3.09628276e-09 1.09789743e-08 2.72570981e-09 3.89945999e-09
 4.23700920e-09 4.25464052e-09 1.54927471e-07 1.64532947e-08
 1.34327911e-07 9.47800851e-09 3.10911620e-09 2.81371048e-09
 3.05459936e-09 3.00821315e-09 4.12252126e-09 1.92026740e-08
 1.47515495e-08 2.77008157e-09 3.19590133e-09 2.94560219e-09
 1.99798520e-08 1.65198071e-08 3.14257834e-09 1.14511207e-08
 6.06150701e-08 2.75471999e-09 2.69936802e-09 1.53975234e-08
 1.27715076e-08 1.80770369e-08 4.21542870e-09 3.22121745e-09
 3.02706859e-09 8.95659559e-01 3.85888881e-09 4.16913939e-09
 1.04588350e-08 2.67295609e-09 1.07772613e-08 1.66747978e-09
 3.78929123e-09 3.51212102e-09 9.26529294e-09 3.12903027e-09
 3.76741204e-09 3.11939144e-09]"
95,0.5799316417676768,0.5799334034989841,0.21647611688477067,0.4652699398035195,"[2.76622455e-07 8.95993554e-07 3.70867860e-08 3.30265447e-06
 3.83162172e-08 3.76360137e-08 2.96613908e-07 3.36558852e-08
 3.36058263e-08 3.88530906e-08 8.34786009e-02 1.63185636e-07
 3.83955513e-08 3.42101398e-08 9.09670362e-08 3.83484236e-08
 3.59840389e-08 2.57529729e-07 3.89924038e-08 3.37509780e-08
 1.11820436e-06 3.53916181e-08 3.58254646e-08 3.67545217e-08
 1.08497503e-07 1.51972564e-07 3.79392226e-08 1.39855297e-07
 3.86768922e-08 2.77519092e-07 3.37601472e-08 3.73063569e-08
 7.40172329e-08 3.83063821e-08 1.07921408e-07 2.76018651e-07
 3.63899779e-08 3.90273428e-08 3.62815416e-08 2.96146052e-07
 3.70425202e-08 3.12923499e-07 3.70342601e-08 1.02193781e-08
 6.34576881e-08 9.29885656e-08 3.73222752e-08 1.11509039e-07
 1.00558630e-07 8.49863527e-08 3.53046054e-08 3.78027129e-08
 3.50404701e-08 1.08720387e-07 3.52732844e-08 3.80768718e-08
 3.09654411e-08 3.14727073e-08 9.68680805e-07 2.76222959e-07
 2.35162933e-07 3.22088849e-07 3.65234691e-08 3.38555216e-08
 3.47536671e-08 3.44671068e-08 3.78346106e-08 2.57022687e-07
 5.57016456e-07 3.42643635e-08 3.67227492e-08 3.40359773e-08
 2.83859569e-07 1.73453986e-07 3.55227875e-08 9.42288122e-08
 1.26851704e-07 3.39703431e-08 3.64226865e-08 1.32192135e-06
 2.99584395e-07 2.51893151e-07 3.39709002e-08 3.58983763e-08
 3.52561569e-08 9.16523296e-01 3.84569589e-08 3.44625735e-08
 3.20722879e-07 3.76043564e-08 1.06462630e-07 2.57633597e-08
 3.84875005e-08 3.76981267e-08 8.87341435e-08 3.64444228e-08
 3.87425467e-08 3.61388516e-08]"
